шишка,1.666944490748458E-5,6.66855609089242E-5
коленке,1.666944490748458E-5,3.33427804544621E-5
падение,1.0001666944490748E-4,1.0002834136338629E-4
синяк,1.3335555925987665E-4,2.3339946318123468E-4
запомнить,1.0001666944490748E-4,1.0002834136338629E-4
маршрутка,1.1668611435239207E-4,1.0002834136338629E-4
разваливаться,3.333888981496916E-5,1.1669973159061734E-4
подыматься,1.666944490748458E-5,3.33427804544621E-5
мост,8.33472245374229E-5,8.335695113615525E-5
шах,1.666944490748458E-5,3.33427804544621E-5
линуксе,3.333888981496916E-5,8.335695113615525E-5
фотошопа,5.000833472245374E-5,1.1669973159061734E-4
айтюнсый,1.666944490748458E-5,8.335695113615525E-5
лингво,1.666944490748458E-5,8.335695113615525E-5
насколько,2.3337222870478414E-4,1.667139022723105E-4
флейк,1.666944490748458E-5,5.0014170681693143E-5
пластинка,1.0001666944490748E-4,5.0014170681693143E-5
перебор,8.33472245374229E-5,1.667139022723105E-4
гол,1.8336389398233038E-4,1.8338529249954154E-4
освальдо,1.666944490748458E-5,3.33427804544621E-5
итоговый,3.333888981496916E-5,6.66855609089242E-5
взорваться,1.666944490748458E-5,6.66855609089242E-5
питерский,8.33472245374229E-5,6.66855609089242E-5
серез,1.666944490748458E-5,3.33427804544621E-5
филармония,1.666944490748458E-5,3.33427804544621E-5
пребывание,3.333888981496916E-5,5.0014170681693143E-5
кород,1.666944490748458E-5,3.33427804544621E-5
дирекшионер,1.0001666944490748E-4,5.0014170681693143E-5
харыа,1.666944490748458E-5,3.33427804544621E-5
чага,1.666944490748458E-5,3.33427804544621E-5
келбейн,1.666944490748458E-5,3.33427804544621E-5
барга,1.666944490748458E-5,3.33427804544621E-5
мунгаранчыг,1.666944490748458E-5,3.33427804544621E-5
чалы,1.666944490748458E-5,3.33427804544621E-5
эрте,1.666944490748458E-5,3.33427804544621E-5
бэрге,1.666944490748458E-5,3.33427804544621E-5
чалгаранчыг,1.666944490748458E-5,3.33427804544621E-5
эглип,1.666944490748458E-5,3.33427804544621E-5
келбес,1.666944490748458E-5,3.33427804544621E-5
эрткен,1.666944490748458E-5,3.33427804544621E-5
назын,1.666944490748458E-5,3.33427804544621E-5
орушкулуг,1.666944490748458E-5,3.33427804544621E-5
чурталгавыс,1.666944490748458E-5,3.33427804544621E-5
досмотреть,5.000833472245374E-5,1.8338529249954154E-4
общем,7.16786131021837E-4,3.33427804544621E-4
двоякий,1.666944490748458E-5,1.0002834136338629E-4
ост,5.000833472245374E-5,6.66855609089242E-5
жопошникий,1.666944490748458E-5,3.33427804544621E-5
вертолет,3.333888981496916E-5,5.0014170681693143E-5
фрося,1.666944490748458E-5,3.33427804544621E-5
кери,3.333888981496916E-5,6.66855609089242E-5
евл,1.666944490748458E-5,3.33427804544621E-5
кристоф,5.000833472245374E-5,5.0014170681693143E-5
миксир,5.000833472245374E-5,3.33427804544621E-5
джетс,1.666944490748458E-5,3.33427804544621E-5
печенька,1.5002500416736123E-4,2.0005668272677257E-4
олоть,1.666944490748458E-5,3.33427804544621E-5
спешить,8.33472245374229E-5,5.0014170681693143E-5
тусить,2.500416736122687E-4,1.333711218178484E-4
гуд,6.667777962993832E-5,3.33427804544621E-5
пересылка,1.666944490748458E-5,3.33427804544621E-5
наценкий,1.666944490748458E-5,3.33427804544621E-5
нефиговая,1.666944490748458E-5,3.33427804544621E-5
солнце,3.6672778796466077E-4,2.8341363386292785E-4
мокро,1.666944490748458E-5,3.33427804544621E-5
растаивать,5.000833472245374E-5,1.333711218178484E-4
буд,1.666944490748458E-5,6.66855609089242E-5
харин,5.000833472245374E-5,6.66855609089242E-5
тиймэ,1.666944490748458E-5,3.33427804544621E-5
мажысан,1.666944490748458E-5,3.33427804544621E-5
золиг,1.666944490748458E-5,3.33427804544621E-5
харагүй,3.333888981496916E-5,3.33427804544621E-5
шүү,1.5002500416736123E-4,6.66855609089242E-5
намайг,3.333888981496916E-5,1.0002834136338629E-4
везучий,5.000833472245374E-5,5.0014170681693143E-5
достойный,2.500416736122687E-4,1.5004251204507943E-4
женинать,3.333888981496916E-5,6.66855609089242E-5
world,1.0001666944490748E-4,1.333711218178484E-4
warplanes,1.666944490748458E-5,6.66855609089242E-5
тролять,6.667777962993832E-5,6.66855609089242E-5
обновление,1.0001666944490748E-4,6.168414384075488E-4
реводить,1.666944490748458E-5,3.33427804544621E-5
собствено,2.1670278379729954E-4,1.5004251204507943E-4
сентиментальный,3.333888981496916E-5,8.335695113615525E-5
накатывать,3.333888981496916E-5,5.0014170681693143E-5
грузия,1.666944490748458E-5,3.33427804544621E-5
сакашвили,1.8336389398233038E-4,6.66855609089242E-5
лишать,1.666944490748458E-5,1.333711218178484E-4
вдохновлять,1.666944490748458E-5,3.33427804544621E-5
евроинтригант,1.666944490748458E-5,3.33427804544621E-5
гари,4.334055675945991E-4,1.8338529249954154E-4
потер,1.1668611435239207E-4,6.66855609089242E-5
современый,1.5002500416736123E-4,1.5004251204507943E-4
воспитание,6.667777962993832E-5,5.0014170681693143E-5
человеческий,1.1668611435239207E-4,1.5004251204507943E-4
ценость,5.000833472245374E-5,1.333711218178484E-4
знакомить,6.667777962993832E-5,6.66855609089242E-5
закономерность,3.333888981496916E-5,1.0002834136338629E-4
нравятесь,2.3337222870478414E-4,1.333711218178484E-4
взаимныелюди,8.33472245374229E-5,3.33427804544621E-5
очень_дорога,3.333888981496916E-5,3.33427804544621E-5
ебануться,3.333888981496916E-5,5.0014170681693143E-5
пед,5.000833472245374E-5,6.66855609089242E-5
заказывать,5.834305717619603E-4,4.334561459080073E-4
шеф,6.667777962993832E-5,6.66855609089242E-5
хрипеть,1.666944490748458E-5,3.33427804544621E-5
таня,2.667111185197533E-4,1.667139022723105E-4
чикаго,3.333888981496916E-5,3.33427804544621E-5
ради,6.834472412068679E-4,3.33427804544621E-4
дарница,3.333888981496916E-5,3.33427804544621E-5
средствай,1.666944490748458E-5,6.66855609089242E-5
openbox,1.666944490748458E-5,6.66855609089242E-5
xnest,1.666944490748458E-5,6.66855609089242E-5
logout,1.666944490748458E-5,6.66855609089242E-5
выкинуо,1.666944490748458E-5,6.66855609089242E-5
корневый,1.666944490748458E-5,6.66855609089242E-5
сервера,3.333888981496916E-5,1.0002834136338629E-4
перечислять,5.000833472245374E-5,6.66855609089242E-5
источник,6.667777962993832E-5,5.0014170681693143E-5
play,8.33472245374229E-5,5.0014170681693143E-5
маркете,3.333888981496916E-5,3.33427804544621E-5
сраном,1.666944490748458E-5,3.33427804544621E-5
апа,1.666944490748458E-5,3.33427804544621E-5
сторе,1.666944490748458E-5,5.0014170681693143E-5
региться,3.333888981496916E-5,3.33427804544621E-5
забросить,1.666944490748458E-5,3.33427804544621E-5
строка,1.0001666944490748E-4,1.333711218178484E-4
ксюша,2.500416736122687E-4,5.0014170681693143E-5
обычный,4.167361226871145E-4,4.0011336545354515E-4
сравнивать,1.1668611435239207E-4,1.5004251204507943E-4
мимо,4.334055675945991E-4,4.167847556807762E-4
пожилой,1.666944490748458E-5,3.33427804544621E-5
почт,1.666944490748458E-5,3.33427804544621E-5
похуй,3.500583430571762E-4,1.8338529249954154E-4
таны,1.666944490748458E-5,3.33427804544621E-5
ангийн,1.666944490748458E-5,3.33427804544621E-5
найз,3.333888981496916E-5,3.33427804544621E-5
илюмжиновтой,1.666944490748458E-5,3.33427804544621E-5
онгоцор,1.666944490748458E-5,3.33427804544621E-5
ирсэн,1.666944490748458E-5,6.66855609089242E-5
хамт,1.666944490748458E-5,5.0014170681693143E-5
зурга,1.666944490748458E-5,3.33427804544621E-5
татулж,1.666944490748458E-5,3.33427804544621E-5
чадсангүй,1.666944490748458E-5,3.33427804544621E-5
обогрев,1.666944490748458E-5,3.33427804544621E-5
ближний,1.666944490748458E-5,3.33427804544621E-5
кепка,6.667777962993832E-5,3.33427804544621E-5
форме,3.333888981496916E-5,3.33427804544621E-5
daffy,1.666944490748458E-5,3.33427804544621E-5
duck,1.666944490748458E-5,3.33427804544621E-5
порать,2.833805634272379E-4,2.0005668272677257E-4
экзамен,5.000833472245374E-4,8.002267309070903E-4
разрягать,1.666944490748458E-5,5.0014170681693143E-5
турнир,6.667777962993832E-5,8.335695113615525E-5
волейбола,5.000833472245374E-5,3.33427804544621E-5
хавно,1.666944490748458E-5,3.33427804544621E-5
цыферках,1.666944490748458E-5,5.0014170681693143E-5
путаться,1.666944490748458E-5,5.0014170681693143E-5
развитие,1.0001666944490748E-4,1.1669973159061734E-4
строительный,1.666944490748458E-5,8.335695113615525E-5
хрущев,1.666944490748458E-5,5.0014170681693143E-5
ага,8.501416902817136E-4,6.168414384075488E-4
вышедший,3.333888981496916E-5,3.33427804544621E-5
вернадский,1.666944490748458E-5,3.33427804544621E-5
нормальность,1.666944490748458E-5,8.335695113615525E-5
очень_скучно,3.333888981496916E-5,1.5004251204507943E-4
невыносимо,3.333888981496916E-5,1.8338529249954154E-4
удавиться,1.666944490748458E-5,8.335695113615525E-5
поубирать,1.666944490748458E-5,3.33427804544621E-5
довольть,8.33472245374229E-5,3.33427804544621E-5
данс,1.666944490748458E-5,3.33427804544621E-5
батл,1.1668611435239207E-4,6.66855609089242E-5
плане,1.0001666944490748E-4,1.0002834136338629E-4
вход,1.666944490748458E-4,1.0002834136338629E-4
кобычно,1.666944490748458E-5,3.33427804544621E-5
незаметно,1.0001666944490748E-4,2.0005668272677257E-4
прощаться,1.0001666944490748E-4,2.0005668272677257E-4
подсадиться,1.3335555925987665E-4,3.33427804544621E-5
ломка,3.333888981496916E-5,5.0014170681693143E-5
beatles,1.666944490748458E-5,3.33427804544621E-5
imagine,5.000833472245374E-5,3.33427804544621E-5
dragons,3.333888981496916E-5,3.33427804544621E-5
уаидело,1.666944490748458E-5,3.33427804544621E-5
сьраный,1.666944490748458E-5,3.33427804544621E-5
этикетка,1.666944490748458E-5,3.33427804544621E-5
воскоещать,1.666944490748458E-5,3.33427804544621E-5
мерьвых,1.666944490748458E-5,3.33427804544621E-5
мятный,1.666944490748458E-5,3.33427804544621E-5
презирвотива,1.666944490748458E-5,3.33427804544621E-5
мешать,4.334055675945991E-4,2.8341363386292785E-4
ебвать,1.666944490748458E-5,3.33427804544621E-5
сказ,1.666944490748458E-5,3.33427804544621E-5
армения,5.000833472245374E-5,5.0014170681693143E-5
linq,1.666944490748458E-5,3.33427804544621E-5
разучать,1.666944490748458E-5,3.33427804544621E-5
цикл,3.333888981496916E-5,3.33427804544621E-5
наслаждаться,2.667111185197533E-4,6.66855609089242E-5
старых,1.666944490748458E-5,3.33427804544621E-5
очень_порадовать,5.000833472245374E-5,3.33427804544621E-5
стрелять,8.33472245374229E-5,6.66855609089242E-5
зайцев,5.000833472245374E-5,3.33427804544621E-5
подводить,2.3337222870478414E-4,2.500708534084657E-4
машинка,1.8336389398233038E-4,1.0002834136338629E-4
старушка,5.000833472245374E-5,5.0014170681693143E-5
голелед,1.666944490748458E-5,3.33427804544621E-5
привозить,5.16752792132022E-4,1.333711218178484E-4
число,2.3337222870478414E-4,2.3339946318123468E-4
очень_ждать,8.33472245374229E-5,1.0002834136338629E-4
курсовой,1.1668611435239207E-4,1.333711218178484E-4
методфонд,1.666944490748458E-5,3.33427804544621E-5
обмирать,1.666944490748458E-5,3.33427804544621E-5
деталь,1.0001666944490748E-4,6.66855609089242E-5
фасад,3.333888981496916E-5,3.33427804544621E-5
ожесточеный,1.666944490748458E-5,3.33427804544621E-5
аукционъ,1.666944490748458E-5,3.33427804544621E-5
зерна,1.666944490748458E-5,3.33427804544621E-5
проталкиваться,1.666944490748458E-5,3.33427804544621E-5
топать,8.33472245374229E-5,8.335695113615525E-5
кофебокс,1.666944490748458E-5,3.33427804544621E-5
usual,1.666944490748458E-5,3.33427804544621E-5
ншла,1.666944490748458E-5,3.33427804544621E-5
заблокировать,1.666944490748458E-5,8.335695113615525E-5
ноготь,1.666944490748458E-4,2.3339946318123468E-4
накрасить,6.667777962993832E-5,5.0014170681693143E-5
omg,5.000833472245374E-5,5.0014170681693143E-5
втф,1.666944490748458E-5,3.33427804544621E-5
вифи,1.666944490748458E-5,6.66855609089242E-5
ловить,3.8339723287214534E-4,1.5004251204507943E-4
скачивать,3.1671945324220703E-4,3.33427804544621E-4
посещени,1.666944490748458E-5,3.33427804544621E-5
педа,1.666944490748458E-5,3.33427804544621E-5
зарядка,1.0001666944490748E-4,3.50099194771852E-4
приложу,3.333888981496916E-5,1.1669973159061734E-4
свидетель,3.333888981496916E-5,3.33427804544621E-5
кейт,1.666944490748458E-5,3.33427804544621E-5
бланшет,1.666944490748458E-5,3.33427804544621E-5
киб,1.666944490748458E-5,3.33427804544621E-5
прект,1.666944490748458E-5,3.33427804544621E-5
чега,1.666944490748458E-5,3.33427804544621E-5
прекрасно,5.000833472245374E-4,3.50099194771852E-4
вовсю,3.333888981496916E-5,5.0014170681693143E-5
серьезный,2.500416736122687E-4,1.1669973159061734E-4
интервью,2.833805634272379E-4,1.5004251204507943E-4
шопопадать,1.666944490748458E-5,3.33427804544621E-5
огорченье,3.333888981496916E-5,3.33427804544621E-5
печенье,8.33472245374229E-5,1.0002834136338629E-4
обалдеть,6.667777962993832E-5,3.33427804544621E-5
взламывать,1.3335555925987665E-4,3.33427804544621E-4
чушь,3.333888981496916E-5,8.335695113615525E-5
трофимова,1.666944490748458E-5,3.33427804544621E-5
любль,1.1668611435239207E-4,8.335695113615525E-5
подрубать,1.666944490748458E-5,3.33427804544621E-5
cure,1.666944490748458E-5,3.33427804544621E-5
joy,1.666944490748458E-5,3.33427804544621E-5
division,1.666944490748458E-5,3.33427804544621E-5
танцевать,4.667444574095683E-4,2.1672807295400364E-4
худеть,1.3335555925987665E-4,2.1672807295400364E-4
толстеть,6.667777962993832E-5,5.0014170681693143E-5
возможно,5.334222370395066E-4,3.8344197522631414E-4
прививать,3.333888981496916E-5,5.0014170681693143E-5
знаиш,1.666944490748458E-5,3.33427804544621E-5
тибя,1.0001666944490748E-4,1.0002834136338629E-4
жина,5.000833472245374E-5,3.33427804544621E-5
мотомота,1.666944490748458E-5,3.33427804544621E-5
господи,1.0001666944490748E-4,2.3339946318123468E-4
пль,3.333888981496916E-5,8.335695113615525E-5
вангование,1.666944490748458E-5,3.33427804544621E-5
толшина,1.666944490748458E-5,3.33427804544621E-5
психоз,1.666944490748458E-5,3.33427804544621E-5
порой,1.8336389398233038E-4,3.0008502409015886E-4
