андрод,9.77259178906838E-6,2.050041513340645E-5
никто,7.72034751336402E-4,0.0012812759458379031
потому,6.156732827113079E-4,8.507672280363678E-4
очкарик,1.954518357813676E-5,2.050041513340645E-5
очень_уставать,1.954518357813676E-5,3.075062270010968E-5
тянуться,1.954518357813676E-5,3.075062270010968E-5
вечность,2.9317775367205138E-5,2.050041513340645E-5
гитару,1.954518357813676E-5,6.150124540021936E-5
очень_слодный,9.77259178906838E-6,2.050041513340645E-5
коледж,8.795332610161541E-5,3.075062270010968E-5
реветь,3.909036715627352E-5,4.10008302668129E-5
улица,5.66810323765966E-4,6.047622464354903E-4
радость,2.83405161882983E-4,1.4350290593384516E-4
магия,2.9317775367205138E-5,3.075062270010968E-5
посвящение,1.954518357813676E-5,3.075062270010968E-5
химик,9.77259178906838E-6,2.050041513340645E-5
прощать,2.638599783048462E-4,5.022601707684581E-4
святой,9.772591789068379E-5,3.075062270010968E-5
печенюшка,1.954518357813676E-5,2.050041513340645E-5
детский,1.6613406041416243E-4,1.0250207566703225E-4
девиз,3.909036715627352E-5,2.050041513340645E-5
умирать,1.9545183578136759E-4,5.535112086019741E-4
золотой,9.772591789068379E-5,5.1251037833516127E-5
лига,5.8635550734410276E-5,3.075062270010968E-5
при,4.8862958945341896E-5,7.175145296692258E-5
бронзова,9.77259178906838E-6,2.050041513340645E-5
союзник,9.77259178906838E-6,2.050041513340645E-5
убивать,1.6613406041416243E-4,3.0750622700109677E-4
айпишник,1.954518357813676E-5,2.050041513340645E-5
мысль,3.4204071261739326E-4,3.7925767996801937E-4
желание,1.4658887683602568E-4,2.4600498160087743E-4
поводу,8.795332610161541E-5,5.1251037833516127E-5
покидать,6.840814252347865E-5,7.175145296692258E-5
бумага,2.9317775367205138E-5,1.0250207566703225E-4
писать,0.0022281509279075905,0.0021115427587408645
брать,7.524895677582652E-4,7.687655675027419E-4
утро,0.0016808857877197612,0.0015067805123053742
наезжать,1.954518357813676E-5,2.050041513340645E-5
сижу,3.909036715627352E-5,4.10008302668129E-5
жуйк,1.6613406041416243E-4,2.665053967342839E-4
читать,9.870317706959062E-4,7.687655675027419E-4
звонок,1.4658887683602568E-4,6.150124540021936E-5
отдел,1.954518357813676E-5,3.075062270010968E-5
поднимать,3.0295034546111974E-4,1.4350290593384516E-4
трубка,4.8862958945341896E-5,6.150124540021936E-5
разговаривать,2.247696111485727E-4,1.640033210672516E-4
ложот,9.77259178906838E-6,2.050041513340645E-5
мелер,9.77259178906838E-6,2.050041513340645E-5
ебать,4.8862958945341896E-5,1.2300249080043871E-4
зуб,6.840814252347865E-5,2.357547740341742E-4
надеюсь,4.202214469299403E-4,2.1525435890076773E-4
успевать,2.5408738651577783E-4,5.227605859018645E-4
косяча,9.77259178906838E-6,2.050041513340645E-5
статус,1.5636146862509407E-4,1.7425352863395483E-4
обозрение,1.954518357813676E-5,2.050041513340645E-5
тысячь,1.954518357813676E-5,2.050041513340645E-5
зачастую,9.77259178906838E-6,3.075062270010968E-5
всего,4.39766630508077E-4,4.817597556350516E-4
лишь,1.5636146862509407E-4,3.177564345678E-4
человек,0.0023845123965326844,0.002726555212743058
замечать,3.224955290392565E-4,3.177564345678E-4
статья,1.368162850469573E-4,1.5375311350054839E-4
называться,1.2704369325788892E-4,1.9475394376736128E-4
смысл,2.5408738651577783E-4,1.8450373620065806E-4
скурвилась,9.77259178906838E-6,2.050041513340645E-5
манить,9.77259178906838E-6,2.050041513340645E-5
испорщаться,1.954518357813676E-5,4.10008302668129E-5
иногда,3.1272293725018814E-4,3.177564345678E-4
кажется,1.4658887683602568E-4,2.665053967342839E-4
жирный,4.8862958945341896E-5,1.8450373620065806E-4
корова,2.9317775367205138E-5,4.10008302668129E-5
подарить,2.9317775367205138E-5,9.225186810032903E-5
тыщ,9.77259178906838E-6,3.075062270010968E-5
хватать,2.5408738651577783E-4,7.482651523693355E-4
ужастный,9.77259178906838E-6,2.050041513340645E-5
чувство,3.6158589619553E-4,3.7925767996801937E-4
хотябы,9.77259178906838E-6,2.050041513340645E-5
списываться,2.9317775367205138E-5,2.050041513340645E-5
возможность,9.772591789068379E-5,1.0250207566703225E-4
половиной,3.909036715627352E-5,2.050041513340645E-5
остров,5.8635550734410276E-5,2.050041513340645E-5
скоре,2.9317775367205135E-4,3.177564345678E-4
печаль,5.8635550734410276E-5,4.3050871780153546E-4
забодать,9.77259178906838E-6,2.050041513340645E-5
даже,2.247696111485727E-4,3.280066421345032E-4
хаус,9.772591789068379E-5,5.1251037833516127E-5
смотреть,0.003303136024705112,0.0018552875695732839
хурдаленький,9.77259178906838E-6,2.050041513340645E-5
мин,9.77259178906838E-6,2.050041513340645E-5
хүлэлэшдэ,9.77259178906838E-6,2.050041513340645E-5
оказываться,3.4204071261739326E-4,4.920099632017549E-4
белый,1.5636146862509407E-4,1.9475394376736128E-4
плен,1.954518357813676E-5,2.050041513340645E-5
пол,2.638599783048462E-4,3.997580951014258E-4
уокер,1.954518357813676E-5,8.20016605336258E-5
попрошаться,9.77259178906838E-6,2.050041513340645E-5
овал,9.77259178906838E-6,2.050041513340645E-5
орбита,1.954518357813676E-5,3.075062270010968E-5
добираться,6.840814252347865E-5,9.225186810032903E-5
цивилизация,2.9317775367205138E-5,2.050041513340645E-5
горячий,1.368162850469573E-4,1.4350290593384516E-4
вода,2.1499701935950434E-4,3.177564345678E-4
первоначальный,9.77259178906838E-6,2.050041513340645E-5
замысел,9.77259178906838E-6,2.050041513340645E-5
перестановка,9.77259178906838E-6,2.050041513340645E-5
комната,2.345422029376411E-4,2.050041513340645E-4
увенчаться,1.954518357813676E-5,3.075062270010968E-5
успех,1.856792439922992E-4,7.175145296692258E-5
совершено,1.1727110146882055E-4,1.3325269836714194E-4
левый,8.795332610161541E-5,7.175145296692258E-5
фактор,2.9317775367205138E-5,2.050041513340645E-5
пришлось,1.954518357813676E-5,3.075062270010968E-5
криво,1.954518357813676E-5,2.050041513340645E-5
учитель,9.772591789068379E-5,1.640033210672516E-4
матан,3.909036715627352E-5,3.075062270010968E-5
самоценка,1.954518357813676E-5,5.1251037833516127E-5
євромайданин,3.909036715627352E-5,3.075062270010968E-5
идиотый,9.77259178906838E-6,3.075062270010968E-5
хохла,1.954518357813676E-5,2.050041513340645E-5
европа,3.909036715627352E-5,7.175145296692258E-5
считать,3.4204071261739326E-4,2.665053967342839E-4
неполноценый,9.77259178906838E-6,3.075062270010968E-5
сережка,9.77259178906838E-6,3.075062270010968E-5
находить,8.50215485648949E-4,0.0011582734550374646
два,9.186236281724276E-4,9.840199264035097E-4
джуйка,1.954518357813676E-5,4.10008302668129E-5
косячный,1.954518357813676E-5,3.075062270010968E-5
llaughh,0.005286972157885993,9.737697188368065E-4
кать,1.0749850967975217E-4,6.150124540021936E-5
мясо,4.8862958945341896E-5,1.3325269836714194E-4
борщ,2.9317775367205138E-5,6.150124540021936E-5
класть,6.840814252347865E-5,1.0250207566703225E-4
улыбаться,1.856792439922992E-4,9.225186810032903E-5
призентация,9.77259178906838E-6,2.050041513340645E-5
парень,5.374925483987608E-4,6.047622464354903E-4
паралель,9.77259178906838E-6,2.050041513340645E-5
нравляться,6.840814252347865E-5,2.050041513340645E-5
видимо,2.1499701935950434E-4,3.0750622700109677E-4
нормальный,4.006762633518035E-4,3.280066421345032E-4
поведение,3.909036715627352E-5,5.1251037833516127E-5
полиция,1.954518357813676E-5,5.1251037833516127E-5
страна,1.5636146862509407E-4,2.050041513340645E-4
нормально,3.4204071261739326E-4,3.7925767996801937E-4
полицай,1.954518357813676E-5,2.050041513340645E-5
прикол,2.9317775367205138E-5,4.10008302668129E-5
прошлый,7.818073431254703E-5,2.4600498160087743E-4
жениться,1.0749850967975217E-4,5.1251037833516127E-5
падла,9.77259178906838E-6,6.150124540021936E-5
третий,1.9545183578136759E-4,2.972560194343935E-4
сосед,1.4658887683602568E-4,1.5375311350054839E-4
пиздюль,2.9317775367205138E-5,3.075062270010968E-5
гематоген,9.77259178906838E-6,2.050041513340645E-5
чекин,1.954518357813676E-5,3.075062270010968E-5
ходу,2.9317775367205138E-5,1.5375311350054839E-4
трять,9.77259178906838E-6,2.050041513340645E-5
смотри,1.954518357813676E-5,2.050041513340645E-5
сериал,3.0295034546111974E-4,1.9475394376736128E-4
когда,5.081747730315557E-4,5.43261001035271E-4
дружишь,9.77259178906838E-6,2.050041513340645E-5
жайкий,9.77259178906838E-6,2.050041513340645E-5
тупый,3.909036715627352E-5,8.20016605336258E-5
очень_хватать,3.909036715627352E-5,4.10008302668129E-5
слеза,5.8635550734410276E-5,1.7425352863395483E-4
наворачиваться,9.77259178906838E-6,2.050041513340645E-5
вспоминаеш,9.77259178906838E-6,2.050041513340645E-5
весело,3.811310797736668E-4,1.3325269836714194E-4
притянутый,9.77259178906838E-6,2.050041513340645E-5
ухо,1.0749850967975217E-4,1.1275228323373548E-4
потребу,9.77259178906838E-6,2.050041513340645E-5
пипла,9.77259178906838E-6,2.050041513340645E-5
приезжать,7.133992006019917E-4,7.585153599360387E-4
домой,4.690844058752822E-4,8.917680583031807E-4
блять,3.1272293725018814E-4,6.662634918357097E-4
сайт,1.856792439922992E-4,2.972560194343935E-4
регистрация,9.77259178906838E-6,3.075062270010968E-5
возраст,1.2704369325788892E-4,6.150124540021936E-5
чисто,1.5636146862509407E-4,1.1275228323373548E-4
случайно,1.4658887683602568E-4,1.8450373620065806E-4
выбирать,2.9317775367205135E-4,2.050041513340645E-4
реально,3.224955290392565E-4,2.4600498160087743E-4
хана,1.954518357813676E-5,2.050041513340645E-5
монтан,9.77259178906838E-6,2.050041513340645E-5
раставаться,4.8862958945341896E-5,7.175145296692258E-5
шлюха,5.8635550734410276E-5,1.0250207566703225E-4
вести,3.6158589619553E-4,2.357547740341742E-4
кинуть,1.954518357813676E-5,1.0250207566703225E-4
позорить,9.77259178906838E-6,2.050041513340645E-5
почему,8.599880774380174E-4,0.0026855543824762453
дио,2.9317775367205138E-5,3.075062270010968E-5
доставаться,5.8635550734410276E-5,7.175145296692258E-5
высокий,9.772591789068379E-5,3.075062270010968E-5
нота,2.9317775367205138E-5,4.10008302668129E-5
мираклес,9.77259178906838E-6,2.050041513340645E-5
десембер,9.77259178906838E-6,2.050041513340645E-5
заебаться,1.954518357813676E-5,1.2300249080043871E-4
пары,5.8635550734410276E-5,1.0250207566703225E-4
собака,3.5181330440646165E-4,2.050041513340645E-4
хромать,2.9317775367205138E-5,2.050041513340645E-5
шок,8.795332610161541E-5,1.0250207566703225E-4
модель,2.9317775367205138E-5,5.1251037833516127E-5
сниматься,3.909036715627352E-5,2.050041513340645E-5
новый,0.001964290949602744,0.001496530304738671
видео,3.5181330440646165E-4,3.4850705726790967E-4
лазарева,3.909036715627352E-5,2.050041513340645E-5
ужас,8.795332610161541E-5,4.2025851023483226E-4
опаздывать,5.8635550734410276E-5,1.2300249080043871E-4
минуту,9.77259178906838E-6,3.075062270010968E-5
след,1.2704369325788892E-4,1.1275228323373548E-4
елки,9.77259178906838E-6,2.050041513340645E-5
палка,4.8862958945341896E-5,6.150124540021936E-5
сталкиваться,2.9317775367205138E-5,7.175145296692258E-5
перекрывать,9.77259178906838E-6,7.175145296692258E-5
проспект,9.77259178906838E-6,4.10008302668129E-5
шоу,6.840814252347865E-5,5.1251037833516127E-5
наиграный,9.77259178906838E-6,2.050041513340645E-5
закар,9.77259178906838E-6,2.050041513340645E-5
тусоваться,9.77259178906838E-6,3.075062270010968E-5
армени,9.77259178906838E-6,2.050041513340645E-5
здесь,3.811310797736668E-4,1.640033210672516E-4
скука,3.909036715627352E-5,5.1251037833516127E-5
имено,3.6158589619553E-4,2.972560194343935E-4
осознавать,4.8862958945341896E-5,1.9475394376736128E-4
melotron,9.77259178906838E-6,2.050041513340645E-5
научаться,1.2704369325788892E-4,9.225186810032903E-5
собой,5.8635550734410276E-5,4.10008302668129E-5
гордиться,3.909036715627352E-5,3.075062270010968E-5
ненавижу,1.954518357813676E-5,8.20016605336258E-5
врать,4.8862958945341896E-5,6.150124540021936E-5
помогать,4.495392222971454E-4,4.510091329349419E-4
безысходность,9.77259178906838E-6,4.10008302668129E-5
айфон,1.0749850967975217E-4,9.225186810032903E-5
память,5.8635550734410276E-5,2.1525435890076773E-4
фото,4.495392222971454E-4,3.3825684970120647E-4
свитер,1.954518357813676E-5,2.050041513340645E-5
стоить,4.495392222971454E-4,3.997580951014258E-4
прилично,2.9317775367205138E-5,3.075062270010968E-5
отношениот,9.77259178906838E-6,2.050041513340645E-5
ходорковский,1.954518357813676E-5,2.050041513340645E-5
раследуется,9.77259178906838E-6,2.050041513340645E-5
несколько,1.6613406041416243E-4,1.8450373620065806E-4
уголовных,9.77259178906838E-6,2.050041513340645E-5
така,2.9317775367205138E-5,3.075062270010968E-5
вряд,5.8635550734410276E-5,1.0250207566703225E-4
подпадет,9.77259178906838E-6,2.050041513340645E-5
под,7.915799349145387E-4,8.20016605336258E-4
амнистие,9.77259178906838E-6,3.075062270010968E-5
генпрокуратура,1.954518357813676E-5,2.050041513340645E-5
кто,7.915799349145387E-4,5.637614161686774E-4
сомневаться,5.8635550734410276E-5,6.150124540021936E-5
заряд,1.954518357813676E-5,4.10008302668129E-5
одинаково,1.954518357813676E-5,6.150124540021936E-5
фигово,1.954518357813676E-5,9.225186810032903E-5
держаться,5.8635550734410276E-5,1.0250207566703225E-4
доводиться,1.954518357813676E-5,3.075062270010968E-5
макий,9.77259178906838E-6,2.050041513340645E-5
лаион,9.77259178906838E-6,3.075062270010968E-5
теря,1.954518357813676E-5,4.10008302668129E-5
нужно,1.7590665220323083E-4,2.767556043009871E-4
надоедать,6.840814252347865E-5,2.1525435890076773E-4
